,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
92,0.3733480453491211,0.0004813671112060547,0.5481507261056926,0.5640204482580791,tanh,0.001,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",86,0.550871323581289,0.576627305668763,0.5351607426901362,0.5746123325346932,0.5804012877600253,0.5643532165651908,0.5360123689801053,0.5581901326132979,0.5383079075169075,0.5463192539084503,0.07422018997515265,6.713081443930842e-06,0.017090704129792873,0.0111225578260563
93,2.1552141666412354,0.0004978179931640625,0.5793585700296451,0.6029993508966307,tanh,0.001,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",48,0.5605132584722587,0.6084145206973697,0.5663970976970881,0.6005443967264796,0.592038317706137,0.6023979715837808,0.5862106145830085,0.6041265886505347,0.5916335616897332,0.5995132768249889,0.908201707218368,2.1267685641818706e-05,0.013278158522013602,0.0031348332782813538
94,0.08083577156066894,0.0004896163940429687,0.15477104122456273,0.1626546725043934,tanh,0.001,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",114,0.4559202576797302,0.48992046798526645,0.35561837727094125,0.33851344093902236,-0.0037588748839667563,-0.002965995941576649,-0.006959214302507233,-0.0072565233892361025,-0.026965339641383812,-0.0049380270715091434,0.04381505429046272,1.9224640815525163e-05,0.20753169635165097,0.21091066382935933
95,2.1139955520629883,0.0004970550537109375,0.580762566943832,0.6035602654562698,tanh,0.001,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",42,0.5610884711552966,0.6068991407189352,0.5693527552132828,0.6054574228115324,0.5956111868077514,0.6018129215243232,0.5859415746014698,0.6041145513192231,0.5918188469413599,0.5995172909073354,0.5399745896487943,1.1316622683320587e-05,0.01331764850405531,0.0026250097480953415
96,1.2337190151214599,0.00048542022705078125,0.5493259343571356,0.5572407752990196,tanh,0.01,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",84,0.533746046970483,0.5575494370601454,0.5598208049200751,0.5565672592340718,0.5670329387660868,0.5552712489317784,0.5369754448208709,0.5628689442066976,0.5490544363081622,0.5539469870624045,0.21989946623176487,1.602414090296394e-05,0.012798605449252905,0.003064416952204779
97,0.8934166431427002,0.0004822254180908203,0.5850345204507701,0.5962474656565242,tanh,0.01,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",19,0.5589560006259041,0.6011975228682852,0.5807601284678237,0.5967990282635585,0.604430983524225,0.5923328039007982,0.5843520097135793,0.5969005419278517,0.5966734799223189,0.5940074313221277,0.1397337626212107,9.655923019175938e-06,0.015559650390201185,0.0030191431501793713
98,0.36891536712646483,0.00047001838684082033,0.5348273534814154,0.5444835958800264,tanh,0.01,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",98,0.5080089582680951,0.5340419878724303,0.5110387341248428,0.53289268237186,0.5838486980462777,0.554202144110836,0.5596989028579117,0.577814311482052,0.5115414741099498,0.5234668535629536,0.15426981426678496,5.09703013098252e-06,0.03114175043939129,0.01944462236001517
99,0.6591615200042724,0.0004892349243164062,0.5822799756745741,0.5915660007532051,tanh,0.01,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",36,0.5427858302346457,0.5801458042690593,0.580894820443247,0.596792455121689,0.6050502030703696,0.5916777185656297,0.5846161726895138,0.5968644265027252,0.5980528519350943,0.5923495993069217,0.19772901202602156,1.4379625184547587e-05,0.021607549036036566,0.006106333367717791
100,0.06128315925598145,0.0004664421081542969,0.05617295704733398,0.06779144417056578,tanh,0.01,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",118,0.29182486631138893,0.346411821251978,-0.0020157709438837212,-0.0026172293615862596,-0.0020693178735513573,-0.0015088324214980187,-0.002309977394331364,-0.0028186060044399497,-0.004565014862952577,-0.0005099326116249081,0.023086275800060434,1.424187350441962e-05,0.1178297652086884,0.13931265658607023
101,0.6489354133605957,0.0004886150360107422,0.5720217977128584,0.5762466343341025,tanh,0.01,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",57,0.5212204758623198,0.56231974245987,0.5522417965989873,0.5354143756006722,0.6053285177508763,0.5925081913146786,0.5845598004757014,0.5969504972978885,0.5967583978764075,0.5940403649974031,0.3740731050919197,2.1081703641828096e-05,0.03114630394268319,0.023962206486566277
102,1.6034416198730468,0.000482177734375,0.5604096942204908,0.5694266991785997,tanh,0.01,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",66,0.5602588124961589,0.5734179948943756,0.5499351580049818,0.5759974718975838,0.5739251020063656,0.5565210641049643,0.5571373950853032,0.5770539936244043,0.5607920035096445,0.5641429713716704,0.2904430597196556,6.04775408162388e-06,0.007787926859774094,0.007896256231530058
103,1.389406156539917,0.0005088329315185546,0.5824483057484134,0.600089876538244,tanh,0.01,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",35,0.5631679510609977,0.6056032446547419,0.5801737660860136,0.5981437274288929,0.6012823871694929,0.5968450480145124,0.5753954973519404,0.5995879016790476,0.5922219270736228,0.6002694609140251,0.4599895791743884,4.570513388391531e-05,0.013243066190351697,0.0029999288591416886
104,0.29929161071777344,0.0004897594451904296,0.5443894946413304,0.556313835664435,tanh,0.01,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",93,0.5387236932376607,0.5716209643957475,0.5518059740590322,0.5753037604785203,0.5678396026052778,0.5542116924721283,0.5392772108805484,0.5510470892854731,0.5243009924241331,0.5293856716903058,0.054533242231083925,3.886734747374503e-06,0.01460613845340996,0.016445115219301098
105,1.3787429809570313,0.000516510009765625,0.5800594846807859,0.5999466917389933,tanh,0.01,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",44,0.5623282279128614,0.6047513861097666,0.5663749431060554,0.6005346202875875,0.5954743139285248,0.5981798971311273,0.5846084537943586,0.5968888836167259,0.5915114846621299,0.5993786715497591,0.4609025869426191,5.98362428646295e-05,0.013350075123282882,0.00269165928784309
106,0.0906074047088623,0.0005323410034179688,0.24480916924242538,0.24781407491295196,tanh,0.01,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",110,0.44949996633993017,0.46803576135349645,0.4713521061479211,0.4352630975199341,-0.016426911150295265,-0.014522546090886657,0.2996632414427811,0.3739608539116216,0.019957443431789734,-0.02366679212940581,0.0538581068557802,9.842043698429503e-05,0.20737964327007335,0.22003186178212988
107,1.5126466751098633,0.0004941940307617188,0.5844089801484577,0.5997847215557656,tanh,0.01,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",21,0.5587218955946471,0.6011495039868369,0.5732911311132807,0.6045075461016306,0.6053793968746901,0.5917200132043579,0.5857717868584955,0.6040738597099071,0.5988806903011745,0.5974726847760949,0.6715293889337007,9.497801429559785e-06,0.0169379980788086,0.004752882151796192
108,1.1263213157653809,0.0004825592041015625,0.5444455240645311,0.5520262080147547,tanh,0.1,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",92,0.5261771016151808,0.553344646522218,0.5579984735562732,0.5476173707115226,0.5681118806240066,0.553918879597237,0.5319832195460349,0.5579930132150048,0.5379569449811595,0.5472571300277906,0.18241674626276633,1.7450546224147846e-05,0.01596824864502533,0.004076891004845384
109,0.443175220489502,0.0004863739013671875,0.5745436328815626,0.5844800236412104,tanh,0.1,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",53,0.5124605641553255,0.5449381844202361,0.5802338086472671,0.5963737945221013,0.6053022846495635,0.5913107204573531,0.580018402043879,0.5962316717475455,0.5947031049117779,0.5935457470588158,0.17085402258951404,9.529587922466893e-06,0.03246277126560245,0.019859334470410727
110,0.33342862129211426,0.00047955513000488283,0.5305726416373556,0.5352070583578523,tanh,0.1,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",99,0.48498741158979186,0.4926956987316875,0.5514146864260812,0.5816351887185627,0.5663742659551763,0.5547817778840661,0.5455187315565542,0.5654799683813495,0.5045681126591741,0.48144265807359565,0.10635624676931843,1.1275560489875333e-05,0.030639130093750272,0.04038072919055004
111,0.5718724727630615,0.00048198699951171873,0.583346980837938,0.595463177821093,tanh,0.1,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",26,0.560142190397861,0.6006822164212942,0.575462336029139,0.5970049749407027,0.6053302803344263,0.5912795880024508,0.5803865585638264,0.5962502597737823,0.595413538864437,0.5920988499672353,0.08388325484976066,1.1806511147126734e-05,0.015736971135063053,0.003436746308576324
112,0.056541728973388675,0.0004630565643310547,0.04179129477653334,0.04907576927327355,tanh,0.1,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",119,-0.0016744453542629767,-0.014053174122232948,-8.955724082992944e-05,-0.00015015513320104645,-0.0010987493592482522,-0.0007095267855692367,0.2281503781365236,0.2616463755888523,-0.01633115229951576,-0.0013546731814813029,0.016986418253137996,6.78618185906274e-06,0.09337104371449578,0.10641101731223769
113,0.5135580062866211,0.0004826068878173828,0.5721970305181868,0.58494156652716,tanh,0.1,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",56,0.5602430904984486,0.6006722221770613,0.5802481636511704,0.5964000140443796,0.6054162780888158,0.5913087722681778,0.5202009826508665,0.5427481580691513,0.5948766377016326,0.5935786660770297,0.07261694366732584,1.0769977102603812e-05,0.03009714076684143,0.021326856597106914
114,1.4993805885314941,0.0005143165588378906,0.5570479290173326,0.5660050867352513,tanh,0.1,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",73,0.5318367670767412,0.5611790326678536,0.5583609651216834,0.5630590112335254,0.5759512134345732,0.5579089185934609,0.5503594681183498,0.5770612768050372,0.5687312313353157,0.5708171943763792,0.35838220941589627,5.281268061972997e-05,0.01533555329432724,0.006970133658868957
115,1.1451411724090577,0.0004919528961181641,0.5830457497443426,0.5984801230381434,tanh,0.1,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",29,0.5674419088000824,0.6046945442062446,0.5760897963156353,0.5970123409479778,0.5955681571110232,0.5970152661789817,0.5795391580117427,0.5962312156176595,0.5965897284832298,0.597447248239853,0.39153985865033003,8.938121424758897e-06,0.011352632930133682,0.0031318887359368026
116,0.2995896339416504,0.00048470497131347656,0.515217843492521,0.5280245152301355,tanh,0.1,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",102,0.5372517554187694,0.5662451934848624,0.5187572996676236,0.5436715154349898,0.4339149234787485,0.4373279475477716,0.5597612073802152,0.5734847571941832,0.526404031517248,0.5193931624888706,0.1472152398198291,4.1019083342755445e-06,0.04293583094924591,0.04913786747631115
117,1.0584743022918701,0.00048766136169433596,0.5827464755409982,0.6005021278314614,tanh,0.1,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",33,0.568051625494322,0.6049332988196985,0.5722860660883439,0.603931672218113,0.5959849703211966,0.5981034934008073,0.5820600131088222,0.6034505058807518,0.5953497026923066,0.5920916688379365,0.3623529758460912,5.907009753971834e-06,0.011488508111631253,0.004828648915840281
118,0.14802045822143556,0.0004856586456298828,0.2332036732124824,0.23166637117572572,tanh,0.1,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",111,-0.03393040594934105,-0.012146086325926175,0.3866215263128808,0.3596666888843477,0.4838628043041675,0.45910826839725694,0.3298112236708447,0.3564861162995422,-0.0003467822761400452,-0.004783131376592031,0.053730743336307625,7.614478789649635e-06,0.21052623967748885,0.19952280491625293
119,1.2775449752807617,0.0004957675933837891,0.5836537802318418,0.6009483775049702,tanh,0.1,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",24,0.5682888652513048,0.6043048194015457,0.5760098507111338,0.6018326554279072,0.6029653821218905,0.5974165484159213,0.5820113757293071,0.6034591908580849,0.5889934273455724,0.5977286734213918,0.5672710711752295,1.1236169588725913e-05,0.011820808451925215,0.0028702663445862773
